Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
95d72f051f6a35da15dcc4a9bd0d234abe85d328,5/17/2019 18:15,5/17/2019 18:15,567,2.3,17031031800,17031061901,3,6,7.5,0,2.55,10.05,FALSE,1,41.96701176,-87.67062104,POINT (-87.6706210432 41.9670117607),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
a2981b818516866ef62a0234630792284ad3d0f7,5/12/2019 10:15,5/12/2019 10:30,590,5,17031081600,17031830900,8,22,15,0,2.55,17.55,FALSE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509)
26e8d233b2e16aefd806cc127570830ed86bec71,5/24/2019 18:00,5/24/2019 18:30,1882,11,NA,NA,NA,10,20,0,0,20,TRUE,1,NA,NA,NA,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
04c69e3ddfd28c81c31ae2979a9b84ac85fe8375,5/13/2019 19:15,5/13/2019 19:30,1101,6.2,17031081500,17031220500,8,22,12.5,0,2.55,15.05,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974)
364b81db036adae1c68f9902035d98e803ff9633,5/12/2019 16:15,5/12/2019 17:15,2998,32.6,17031980100,NA,56,NA,42.5,10,10.5,63,FALSE,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),NA,NA,NA
e4d5bb5173610c06e500f333505dd2b69f54857c,5/17/2019 7:30,5/17/2019 8:15,2739,17.3,17031080201,17031980000,8,76,45,11,7.55,63.55,FALSE,1,41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
4864db7dbd2e6e9606e4a3d94241ce16da7f8c65,5/22/2019 17:15,5/22/2019 18:00,2345,8.1,NA,NA,58,NA,12.5,0,2.55,15.05,TRUE,2,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),NA,NA,NA
d8002d3cf3ebe35025040a439952cd6f6d736350,5/15/2019 6:30,5/15/2019 6:45,685,2.2,17031839000,17031081401,32,8,5,0,2.55,7.55,FALSE,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
dc7c84289e777673ad2042a4d1ae8828f3c89c76,5/15/2019 12:15,5/15/2019 12:30,1344,4.9,17031071100,17031839100,7,32,12.5,0,2.55,15.05,FALSE,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
710676bb8a14783540efa7b01bef13fe2cb5e7c4,5/31/2019 6:00,5/31/2019 6:30,1645,7.5,NA,NA,19,24,10,0,0,10,TRUE,3,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
dcf61fc56a5c38602617e893e19b1d0b1d0b1577,5/7/2019 19:30,5/7/2019 19:45,488,2.4,17031241500,17031842300,24,24,5,0,2.55,7.55,FALSE,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
6c0ffef3ed1078af3674cb01c3daf5924ad9d146,5/27/2019 19:45,5/27/2019 20:15,1691,15,NA,NA,43,26,10,0,2.55,12.55,TRUE,3,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
6cdaf19421235befe10c3c72fa7ab7c7e2543aef,5/2/2019 21:00,5/2/2019 21:00,448,1.6,17031242600,17031242100,24,24,5,3,2.55,10.55,FALSE,1,41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799)
34e163e8c81673606845dfbc0b1a499b859a89c2,5/20/2019 19:30,5/20/2019 19:45,309,1.2,NA,NA,49,50,7.5,0,0,7.5,TRUE,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523)
bc11bc16afc9b79edac5a58f1d701f21478e2363,5/27/2019 9:30,5/27/2019 9:45,887,9.1,NA,NA,41,28,10,0,0,10,TRUE,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
6a882ac80502c30f43ad59819088a06973aa55ef,5/14/2019 12:15,5/14/2019 12:45,1007,1.3,17031839100,17031833000,32,28,7.5,0,2.55,10.05,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
2b62332b339d8798fe324b68b4e7e4b20497d6e6,5/1/2019 10:30,5/1/2019 11:00,1363,8,17031081201,17031843500,8,30,15,0,2.55,17.55,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.8382958,-87.69675634,POINT (-87.6967563395 41.8382957974)
16b2ea0772bac1505caa6f93b44cc5416f5a62a6,5/10/2019 9:45,5/10/2019 10:00,1119,7.4,17031281900,17031251800,28,25,12.5,0,2.55,15.05,FALSE,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88414467,-87.74787434,POINT (-87.7478743394 41.8841446699)
d2be208826a88eb3aeb50f5a4923c42bd3dd0790,5/18/2019 18:15,5/18/2019 18:30,714,4.1,17031030400,17031062100,77,6,10,1,2.55,13.55,FALSE,1,41.98695306,-87.67208099,POINT (-87.6720809941 41.9869530579),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444)
137d5956456d344a634295c1178b6ed4f5d7e2b8,5/12/2019 3:00,5/12/2019 3:15,560,2.6,NA,NA,25,19,7.5,0,2.55,10.05,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
69e574ed7824d70a224a2417d3aad115d9f9e85d,5/24/2019 20:45,5/24/2019 21:00,883,2.5,17031062100,17031842200,6,8,10,1,2.55,13.55,FALSE,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
1a14a662feba467081e6c419b8b13dcab2db5c5e,5/4/2019 15:00,5/4/2019 15:45,2690,16.2,17031070101,17031980000,7,76,32.5,6,7.55,46.05,FALSE,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
a8181df3bb6441cca4da8616524361b59eb3b5a7,5/1/2019 15:45,5/1/2019 16:30,3026,14.4,17031980000,17031222700,76,22,32.5,0,7.55,40.05,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.91549621,-87.71019563,POINT (-87.7101956338 41.915496209)
c13cab3e1ff8c2042d678a87df57f58356ece7f4,5/14/2019 8:00,5/14/2019 8:30,1664,6.7,17031030800,17031081201,77,8,20,0,2.72,22.72,FALSE,1,41.97991245,-87.66418824,POINT (-87.6641882421 41.9799124453),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
8b43eebdcb7425146e9bcae255efcf8c49d45dcd,5/22/2019 13:00,5/22/2019 13:30,1981,8.2,17031838200,NA,28,NA,17.5,0,2.55,20.05,FALSE,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),NA,NA,NA
d768019c1a273647fdd903a976fd161296e1e771,5/14/2019 13:45,5/14/2019 14:00,1391,6.8,NA,17031040300,NA,4,15,0,2.55,17.55,FALSE,1,NA,NA,NA,41.97681175,-87.70194107,POINT (-87.701941074 41.9768117505)
1eabc4dc8a3fb1449f8c2eaf5dde7c48d6b54dd5,5/15/2019 23:00,5/15/2019 23:30,1049,4.9,17031031100,17031241500,3,24,10,2,2.55,14.55,FALSE,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
d76618706e7e425cafee659d8a3191bb06cef87f,5/16/2019 6:15,5/16/2019 7:00,2305,12.2,NA,NA,40,7,10,0,2.55,12.55,TRUE,5,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
233431893d2a6d1fd65d6641bf8e555b24c3eeac,5/4/2019 16:45,5/4/2019 17:30,2771,14.8,NA,17031071600,NA,7,27.5,0,2.55,30.05,FALSE,1,NA,NA,NA,41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164)
66ddd9b311be439547e2f48c1a658f8c70fccd50,5/9/2019 2:45,5/9/2019 2:45,177,0.7,NA,NA,35,35,2.5,0,2.55,5.05,TRUE,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
80b951bcb38d78c6721f78a6b71fd3b4fb91c1cf,5/23/2019 17:00,5/23/2019 17:45,2979,15.9,17031980100,17031070102,56,7,27.5,7,8.22,42.72,FALSE,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697)
832edecf1bd1b5ebfb50aeda110bdbf209ac570b,5/2/2019 11:15,5/2/2019 11:45,1107,3.4,17031081403,17031241500,8,24,10,0,2.55,12.55,FALSE,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693)
6a2102c8bc107910f8f0f08acf46f2a79be9774f,5/7/2019 23:45,5/7/2019 23:45,525,1.8,17031839100,17031081000,32,8,5,0,2.55,7.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
6411ca0457216566285369a17386978e27efcba1,5/4/2019 8:30,5/4/2019 8:45,1609,15.4,NA,17031081402,NA,8,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
e9804394ab12e91595b33ad8f6bfb668f27ebdee,5/11/2019 14:30,5/11/2019 14:30,555,1.9,17031833000,17031842200,28,8,7.5,0,2.55,10.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
c071feed2e8d3f69b88ffc127653a04e23531ccc,5/4/2019 11:15,5/4/2019 11:15,329,0.9,17031010502,17031010503,1,1,5,0,2.55,7.55,FALSE,1,42.00451749,-87.66332786,POINT (-87.6633278588 42.0045174875),42.00032031,-87.6631268,POINT (-87.6631267998 42.0003203059)
5d10556d2e993fb43e9a822fa11b3dd353b1e223,5/8/2019 17:00,5/8/2019 17:45,2755,11,17031838200,17031831800,28,13,27.5,0,2.55,30.05,FALSE,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.97829425,-87.71643042,POINT (-87.7164304157 41.9782942489)
894a683fb0b4264123d943d439585ee1b7c31836,5/10/2019 5:30,5/10/2019 5:45,291,1.2,NA,NA,19,19,2.5,0,2.55,5.05,TRUE,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
3a4cbfd2554fa62abb8c8691732e0b596a245393,5/25/2019 21:30,5/25/2019 21:45,934,7.8,17031833000,NA,28,NA,12.5,3,2.55,18.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),NA,NA,NA
336be18d7e13610c090fb9cfb0c647819cafaa8f,5/29/2019 14:45,5/29/2019 15:00,716,3.4,NA,NA,25,NA,7.5,1,2.55,11.05,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),NA,NA,NA
a0cefa6515ca0131d0905aa6aa85525d7f49cec6,5/25/2019 19:45,5/25/2019 20:00,245,1.5,17031711400,17031730201,71,73,5,0,2.55,7.55,FALSE,1,41.73416874,-87.6532196,POINT (-87.6532196007 41.7341687376),41.7268354,-87.65789929,POINT (-87.6578992921 41.7268354017)
df62f770db7bdc5995303080c13be831f951f042,5/27/2019 11:45,5/27/2019 12:00,1113,8.7,17031220601,17031310600,22,31,15,0,2.55,17.55,FALSE,1,41.92556723,-87.7123276,POINT (-87.7123276017 41.9255672296),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
7681a57e1c8f9b07dac312f0c30d9fa25995690b,5/20/2019 20:00,5/20/2019 20:00,307,1,17031081700,17031081201,8,8,5,2,2.55,9.55,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
5e2d921e5da195c0402bd6fcdb7eb99c6412f29e,5/28/2019 6:00,5/28/2019 6:00,531,2.1,17031080202,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
88b4167ed648143e0fa6c57cc8b664d16cd09a56,5/6/2019 0:15,5/6/2019 0:30,569,3.9,17031242300,17031320100,24,32,7.5,2,2.55,12.05,FALSE,1,41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
bec012c1544c94bbf18b68782a4ae47259efaa71,5/28/2019 8:30,5/28/2019 8:30,507,3.5,17031691000,17031400300,69,40,7.5,0,2.55,10.05,FALSE,1,41.76196108,-87.6200147,POINT (-87.6200146997 41.7619610796),41.79213608,-87.61093935,POINT (-87.6109393487 41.7921360843)
488ec2d7c67bbeff12b6f440009dc59d431c0158,5/24/2019 18:15,5/24/2019 18:30,1421,9.2,17031836200,17031081402,41,8,7.5,0,7.55,15.05,TRUE,2,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
6fe754160ef69a108ff9fa1e49d173f14796110d,5/16/2019 18:30,5/16/2019 19:00,1439,8.9,NA,NA,56,NA,17.5,0,7.55,25.05,FALSE,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),NA,NA,NA
10de7c4789d346968c082de37b5f0df85ea38683,5/22/2019 6:45,5/22/2019 6:45,263,1.1,17031630300,17031842800,63,58,0,0,2.55,2.55,TRUE,3,41.7987971,-87.70863786,POINT (-87.7086378647 41.7987971043),41.80818958,-87.69909717,POINT (-87.6990971733 41.8081895757)
bfbafbbe214e6940260e8175a729c3312d07b14b,5/21/2019 6:00,5/21/2019 6:30,1657,18.4,NA,17031980000,NA,76,25,0,9.1,34.1,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
1e6b4a2cfe997d7bfd9d54c5d781687c6daf5d72,5/16/2019 10:30,5/16/2019 11:00,1417,6.2,17031081401,17031220500,8,22,12.5,4,2.55,19.05,FALSE,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974)
654a8da595966267daaf66b44dcd03c60a36a2ce,5/8/2019 9:15,5/8/2019 9:15,426,1.7,NA,NA,28,28,5,0,2.55,7.55,FALSE,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
6f82e226b6d84706ace69c5a00b4fc531c5c1c9e,5/23/2019 8:00,5/23/2019 8:30,1342,7.1,17031062200,17031330100,6,33,25,0,2.55,27.55,FALSE,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
a06cebff283ec5745cea2e19b529eb9e68a69cd4,5/23/2019 6:45,5/23/2019 7:00,1063,3.9,17031350100,17031281900,35,28,10,0,0,10,TRUE,3,41.84169112,-87.61256395,POINT (-87.6125639471 41.8416911186),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
bfd6ceb884b72313901dc769212c0060f101fe11,5/24/2019 19:30,5/24/2019 19:45,1120,4.2,17031210601,17031062000,21,6,10,0,2.55,12.55,FALSE,1,41.93749397,-87.70998734,POINT (-87.7099873375 41.9374939696),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
bba2b2e254778989444f508fd5b3db8def0cedb2,5/11/2019 18:00,5/11/2019 18:15,701,2,17031320400,17031833000,32,28,5,3,2.55,10.55,FALSE,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
8cf9cee8e1f744d69710adc2b6f26f3de81628a9,5/10/2019 15:00,5/10/2019 15:15,1255,5.4,17031834800,17031836500,68,36,10,0,2.55,12.55,TRUE,2,41.78363338,-87.64508964,POINT (-87.6450896352 41.7836333784),41.82761314,-87.60424162,POINT (-87.6042416242 41.8276131391)
f98244a5132f60208a7b5817c9ebb75f6a95ef07,5/23/2019 14:15,5/23/2019 15:00,2740,17.3,NA,17031980000,NA,76,27.5,6,8.3,41.8,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
36cca7f21b062a195dacb4c4f8085639c1f7c687,5/7/2019 22:00,5/7/2019 22:15,781,7.4,NA,NA,25,NA,5,0,2.55,7.55,TRUE,2,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),NA,NA,NA
bf7b0141d6c5552c38877eefacc026012e8c8879,5/6/2019 13:45,5/6/2019 13:45,639,3.6,NA,NA,49,69,7.5,0,2.55,10.05,FALSE,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
39d283bd6d42f2cf74edffef4adb143373339a19,5/16/2019 16:00,5/16/2019 16:30,1883,5.2,17031280100,17031221200,28,22,15,0,2.55,17.55,FALSE,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.92108458,-87.70464838,POINT (-87.704648384 41.9210845826)
8960865d057c4acd88253c922a15b001ec7673ee,5/28/2019 9:00,5/28/2019 9:15,745,2.9,17031031100,17031063000,3,6,10,0,2.55,12.55,FALSE,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
7772398c0628bc5b805175167b7002fdd66cba03,5/25/2019 5:45,5/25/2019 6:00,895,9.6,NA,17031320100,NA,32,12.5,0,2.55,15.05,FALSE,1,NA,NA,NA,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
51d5518b0ac90e05909f090295dc1a42f8e813ef,5/21/2019 19:15,5/21/2019 19:30,297,1,17031281900,17031833000,28,28,5,0,2.55,7.55,FALSE,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
fe14156dfc49f9bea4977c2cccaaeed28c305ba9,5/27/2019 14:15,5/27/2019 14:30,1594,5.6,17031081600,17031062400,8,6,32.5,0,2.55,35.05,FALSE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.94155583,-87.66628889,POINT (-87.6662888874 41.941555829)
45de9779a91c53d0c476b4f4a0087f0658172c47,5/16/2019 0:15,5/16/2019 0:30,778,5.2,17031081401,17031830900,8,22,2.5,0,2.55,5.05,TRUE,3,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509)
6d2b721742fdea71351dbfeedd8746d12a51d80b,5/12/2019 7:00,5/12/2019 7:15,1251,18.5,17031320100,17031980000,32,76,35,0,7.55,42.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c33cd366d4f7a8243f69f84726086dadbb5b9904,5/5/2019 16:15,5/5/2019 17:00,3184,17,17031063100,17031980100,6,56,27.5,7,7.55,42.05,FALSE,1,41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
58e38c88b13fefea7bc0a5c76fd3dba17a5b165c,5/6/2019 8:00,5/6/2019 8:15,729,2.5,17031330100,17031281900,33,28,15,0,2.55,17.55,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
e8afccf122a7dad35235f5b6124d0a07cb23b32a,5/3/2019 22:45,5/3/2019 23:00,332,1.4,17031081402,17031839100,8,32,0,0,2.55,2.55,TRUE,5,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
1127870f085735579885c399ec44470c3337804d,5/19/2019 7:15,5/19/2019 7:15,874,7.5,NA,NA,16,8,12.5,0,2.55,15.05,FALSE,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
10575ef8959753612bec26233d081d82c0795507,5/13/2019 19:15,5/13/2019 19:45,1998,13.5,NA,17031980100,NA,56,22.5,4,7.55,34.05,FALSE,1,NA,NA,NA,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
6619977b071c142c2e25bd43cfb90d7de9952888,5/16/2019 10:45,5/16/2019 11:30,2849,21.9,17031980000,17031330100,76,33,32.5,0,7.55,40.05,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
13c1b845d4f59a9c6740217e061436c43783352d,5/1/2019 19:00,5/1/2019 19:15,860,3,17031839100,17031242200,32,24,7.5,0,0,7.5,TRUE,2,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
6cdff4db6a5cd34223abffdcf0f7571bc27fe6de,5/13/2019 15:30,5/13/2019 16:15,2492,7.9,17031130300,17031242000,13,24,15,0,0,15,TRUE,4,41.98655818,-87.7133688,POINT (-87.7133688039 41.9865581808),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884)
e7c5114455aedaa4d3bf63f952fdf5549f0670d9,5/11/2019 22:00,5/11/2019 22:15,243,0.9,17031080100,17031081300,8,8,5,0,2.55,7.55,FALSE,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
ce7ad812989758cb9ff43a215d71abb9f5f76941,5/5/2019 6:15,5/5/2019 6:30,769,5.3,NA,NA,77,6,10,0,2.55,12.55,FALSE,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
e8c48a53236dea9b7c8be79ec2ac6967d5a2e051,5/17/2019 7:15,5/17/2019 8:00,2351,26.2,17031980000,NA,76,NA,35,5,9.33,49.33,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),NA,NA,NA
52e82608c31818540598ec4bd2e75a2b4f3f16ef,5/18/2019 1:00,5/18/2019 1:15,616,2.3,17031842300,17031320100,24,32,5,0,2.55,7.55,TRUE,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
4d2164d3351b57f639d771e9e116d17ff451d7a0,5/20/2019 20:15,5/20/2019 20:15,315,0.8,17031833000,17031833000,28,28,2.5,0,2.55,5.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
edc5c9b91781dd7cf6768e69fa5ef13446c29700,5/18/2019 11:30,5/18/2019 11:30,756,2.3,NA,NA,69,44,5,0,2.55,7.55,TRUE,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
44f263c9557230cb753fad0b426789b4aa74e54a,5/12/2019 17:00,5/12/2019 17:15,1027,3.6,17031081500,17031330100,8,33,15,0,2.55,17.55,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
49166ff374d6c79b397e27f2cf8e9e9c7c1622c2,5/5/2019 15:00,5/5/2019 15:30,2663,19,17031320400,17031980000,32,76,30,0,7.55,37.55,FALSE,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
80487ca247b088d1c6c4e68253d46ca75ea13dac,5/25/2019 11:45,5/25/2019 12:00,846,3.6,NA,NA,44,44,2.5,0,2.55,5.05,TRUE,6,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
36b040fceabc91bb878b9118e381c712a556aaa1,5/16/2019 20:45,5/16/2019 21:00,914,7.8,17031081401,17031040402,8,4,12.5,0,2.55,15.05,FALSE,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375)
39d742fd0f380f201c626ac2870eaeefccbdb0aa,5/22/2019 19:45,5/22/2019 20:30,3091,38.8,17031980000,NA,76,NA,45,6,9.47,60.47,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),NA,NA,NA
8be6ee01f75880bc80889b21d3e8040b202dd3cc,5/24/2019 23:30,5/24/2019 23:45,524,2.6,NA,NA,40,69,7.5,0,0,7.5,TRUE,2,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
a586579393167187cd196fed3097eaaec401ec97,5/10/2019 1:45,5/10/2019 2:00,815,7.5,17031330100,17031061901,33,6,5,0,2.55,7.55,TRUE,2,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
ce7054d6148095b67b39a548f602344597471f4e,5/4/2019 13:45,5/4/2019 13:45,519,1.5,NA,NA,61,61,10,0,2.55,12.55,FALSE,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
477a4bde96fb35b1144716543a20a96b991fcabc,5/24/2019 18:15,5/24/2019 18:15,358,1.8,NA,NA,43,46,2.5,0,2.55,5.05,TRUE,2,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285)
7639c5f469a7dd16facae46ff4bf71b7ea00495a,5/31/2019 10:15,5/31/2019 10:15,574,1.3,17031081800,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
d48c84e67605375d79d2f344b51c6e21c3a0fed2,5/15/2019 18:45,5/15/2019 19:30,2308,6.9,17031833000,17031831900,28,6,5,0,0,5,TRUE,3,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
9c48391992af27715f6c58a091a84a03d4e5c140,5/10/2019 2:30,5/10/2019 3:00,1063,12.8,NA,17031980000,NA,76,7.5,0,8.88,16.38,TRUE,2,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
