"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"8700d765bab39116c7640f366f3b31ac5ccccfea","12/01/2019 02:30:00 AM","12/01/2019 03:00:00 AM",1513,17.45,NA,NA,41,NA,22.5,0,3,25.5,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",NA,NA,NA
"b9b05c4fb765598ba7281fe29b356a13133439f2","12/20/2019 06:15:00 PM","12/20/2019 06:15:00 PM",334,0.813338,17031842300,17031280100,24,28,5,0,2.55,7.55,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"72a62cb2dfe3898db021ae5507edc000846e041e","12/08/2019 12:00:00 AM","12/08/2019 12:00:00 AM",443,1.5,17031060800,17031070101,6,7,7.5,3,2.55,13.05,FALSE,1,41.9534000435,-87.6460070664,"POINT (-87.6460070664 41.9534000435)",41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)"
"def590eaed35aeefb0f6a0f1f78e23c554600712","12/02/2019 02:30:00 PM","12/02/2019 03:15:00 PM",2864,13.289856,17031320100,17031980100,32,56,25,0,7.55,32.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"5782d8fd08657ff54a83b159baa348ce34a37977","12/07/2019 05:00:00 PM","12/07/2019 05:00:00 PM",107,0.19,17031833000,17031833000,28,28,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"763c0f870cc9e5c6c68c6084d8b95b5d2bb40901","12/15/2019 12:15:00 AM","12/15/2019 12:15:00 AM",248,0.48392,17031830900,17031221600,22,22,2.5,3,2.55,8.05,FALSE,1,41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)",41.9212731053,-87.6850821101,"POINT (-87.6850821101 41.9212731053)"
"58894c36a051a472b8bd0371cf9efc5d4355caa8","12/17/2019 08:45:00 AM","12/17/2019 09:00:00 AM",911,4.357109,17031460100,17031411000,46,41,10,0,2.55,12.55,FALSE,1,41.7493156702,-87.5466953298,"POINT (-87.5466953298 41.7493156702)",41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)"
"2cd0f6c8305e7308bd321d47f1660e0cf7396e8a","12/05/2019 01:00:00 PM","12/05/2019 01:15:00 PM",639,2.64,17031841900,17031841000,28,33,10,4,7.55,21.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"f90ef9e1e4cb66ad4da9b5a392d5e3661eacc9fa","12/20/2019 09:45:00 PM","12/20/2019 10:00:00 PM",601,7.64,NA,NA,44,33,12.5,0,0,12.5,TRUE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.8571838585,-87.6203346241,"POINT (-87.6203346241 41.8571838585)"
"3ce3d2e05bb1e3c992e455f37fb36ab395b85026","12/01/2019 05:15:00 PM","12/01/2019 05:30:00 PM",282,1.398547,17031221400,17031222600,22,22,5,0,2.55,7.55,FALSE,1,41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)",41.9156132381,-87.7044795753,"POINT (-87.7044795753 41.9156132381)"
"65bf177c0f094df73df802bfcf60e2d6646b9840","12/21/2019 05:15:00 AM","12/21/2019 05:30:00 AM",877,7.518356,NA,NA,59,8,12.5,0,2.55,15.05,FALSE,1,41.8299223039,-87.6725026464,"POINT (-87.6725026464 41.8299223039)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"52f975f11dccf67109f53aea1194bb98236c129d","12/07/2019 11:30:00 PM","12/08/2019 12:15:00 AM",2358,11.63,17031040201,17031081401,4,8,10,0,0,10,TRUE,4,41.9725808001,-87.6940010612,"POINT (-87.6940010612 41.9725808001)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"98bb24366a964a027407c78c7d715574716c55dc","12/02/2019 10:30:00 AM","12/02/2019 11:00:00 AM",1891,23.68,17031320100,NA,32,NA,25,0,3.15,28.15,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",NA,NA,NA
"ff2993db6405e911444eb6b22963ca5cfe149121","12/01/2019 06:45:00 PM","12/01/2019 07:00:00 PM",316,1.09,NA,NA,22,22,5,2,2.55,9.55,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"f3ad7929f3aa8004769358b598c7606323834652","12/17/2019 08:30:00 PM","12/17/2019 08:30:00 PM",618,3.14,17031081403,17031833100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"acecc646e50d302236e45e6a5e82cdd1e4423a3b","12/06/2019 06:00:00 AM","12/06/2019 06:15:00 AM",993,6.092729,NA,NA,35,8,12.5,0,2.55,15.05,FALSE,1,41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"2059bdfbc216dfb90cde89f82bfc313c551b5c94","12/29/2019 05:00:00 PM","12/29/2019 05:15:00 PM",1143,4.41412,17031841100,17031081300,34,8,10,0,2.55,12.55,FALSE,1,41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"129666931761ff72e452db446b44a8efc49a317d","12/10/2019 10:45:00 AM","12/10/2019 11:00:00 AM",659,11.33,17031838200,17031242200,28,24,7.5,0,0,7.5,TRUE,2,41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)",41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)"
"d5fa42845c4310591f5483a73d0a56b1e37790b7","12/04/2019 11:00:00 AM","12/04/2019 11:00:00 AM",312,1.193503,17031841900,17031832900,28,28,5,0,2.55,7.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8741766252,-87.6618611238,"POINT (-87.6618611238 41.8741766252)"
"5b1d6a3cf080cd030361767af0aad758374f5463","12/11/2019 07:00:00 AM","12/11/2019 07:15:00 AM",739,3.231227,NA,NA,49,73,7.5,0,2.55,10.05,FALSE,1,41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)",41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)"
"ae961da27de797d24faed817f8550bdd6fb8fc8a","12/13/2019 04:00:00 PM","12/13/2019 04:15:00 PM",270,1.211972,17031221100,17031240900,22,24,0,0,2.55,2.55,TRUE,3,41.9210196071,-87.7103591445,"POINT (-87.7103591445 41.9210196071)",41.9047120004,-87.7018845586,"POINT (-87.7018845586 41.9047120004)"
"ee19f7f0f27b7cf3ffdfc81c3dad8193346077c0","12/20/2019 08:00:00 PM","12/20/2019 08:45:00 PM",2395,17.547672,17031980000,17031063200,76,6,27.5,0,7.55,35.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"93d3d51383049bf2dd2f0a0829e07d799300abed","12/27/2019 08:30:00 AM","12/27/2019 08:45:00 AM",322,1.656893,NA,NA,43,43,5,0,2.55,7.55,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"fbd248c2ce9f512006c78b1b4e4dbed53a9aa759","12/05/2019 06:15:00 AM","12/05/2019 06:30:00 AM",964,6.333688,17031060900,17031280100,6,28,12.5,0,2.55,15.05,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"a0f787dbf81513ae797bd1c0f52b296f2d4f7d9a","12/13/2019 11:00:00 PM","12/13/2019 11:30:00 PM",1274,5.636144,17031070101,17031839000,7,32,12.5,0,2.55,15.05,FALSE,1,41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"4a3d0a7198e07e960e8b9795687b3d106b6551df","12/30/2019 10:45:00 AM","12/30/2019 11:15:00 AM",976,5.929334,17031070101,17031281900,7,28,10,0,2.55,12.55,FALSE,1,41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"33cd83255128e7efed042b2153d2871fab41ba02","12/01/2019 03:15:00 PM","12/01/2019 03:30:00 PM",662,2.51,17031081300,17031071800,8,7,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)"
"1bda5d6c1f551fbbd7aa7f509bc7ef30b82bb2fd","12/27/2019 10:30:00 PM","12/27/2019 10:30:00 PM",725,4.97,17031030500,17031062900,77,6,17.5,0,2.85,20.35,FALSE,1,41.9872255578,-87.6649377243,"POINT (-87.6649377243 41.9872255578)",41.9362371791,-87.6564115308,"POINT (-87.6564115308 41.9362371791)"
"0f54e9b0ac5d61e1a3e9d316e0db80fd407d74a5","12/02/2019 05:15:00 AM","12/02/2019 05:30:00 AM",755,1.89,17031081000,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"b123254bdae05f1ba400d99f9c99f179505f969d","12/14/2019 12:45:00 AM","12/14/2019 01:00:00 AM",448,2.139252,17031330100,17031281900,33,28,5,0,2.55,7.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"37b933988638115a2e6abd4f9ffbcd35ccfd24e5","12/09/2019 06:00:00 PM","12/09/2019 06:15:00 PM",753,2.263005,17031833000,17031081700,28,8,7.5,3,2.55,13.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"9197f9b480084b22636b14a515a6ac260932c9c0","12/07/2019 12:15:00 AM","12/07/2019 12:15:00 AM",608,2.650814,17031831100,17031221400,21,22,7.5,0,2.55,10.05,FALSE,1,41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)",41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)"
"73c96823128eb3d7730f8619966c32e13f7be187","12/04/2019 03:30:00 PM","12/04/2019 03:45:00 PM",1038,3.610239,NA,NA,44,67,10,0,2.55,12.55,FALSE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)"
"4fedbdc1fa5cf953fc6b20454f50b74270492f6f","12/14/2019 05:30:00 PM","12/14/2019 05:45:00 PM",765,2.97,NA,NA,71,49,7.5,0,0,7.5,TRUE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)"
"a9992753ede248a4c17df0bf41a6eaaf523ff6c3","12/15/2019 11:30:00 AM","12/15/2019 11:45:00 AM",604,3.68,17031241400,17031220400,24,22,10,0,2.55,12.55,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.9284315635,-87.6999685912,"POINT (-87.6999685912 41.9284315635)"
"1700f76bed83bf96bf93f1ed63940f83c491ee20","12/04/2019 05:15:00 PM","12/04/2019 05:45:00 PM",1852,17.809866,17031980000,NA,76,NA,25,7,9.51,41.51,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"a35f28556680ce173b824327eab4880afd137291","12/03/2019 10:15:00 PM","12/03/2019 11:00:00 PM",2126,21,17031980000,17031063200,76,6,22.5,3,0,25.5,TRUE,3,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"6a8d11b643ef32cde4d488e4fe04e5e56fcf0d23","12/17/2019 08:30:00 PM","12/17/2019 08:30:00 PM",280,0.787251,17031062000,17031061100,6,6,2.5,0,2.55,5.05,FALSE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)"
"2ddb2d11a12242be6ad5b7382378b5bc50e2755c","12/18/2019 05:15:00 PM","12/18/2019 06:00:00 PM",2578,7.291455,17031031400,17031281900,3,28,20,0,2.55,22.55,FALSE,1,41.962178629,-87.6453787624,"POINT (-87.6453787624 41.962178629)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"41dba9d4ddeb87946b95ea9f18c526c863075970","12/01/2019 03:30:00 AM","12/01/2019 03:30:00 AM",125,0.46,17031242300,17031241400,24,24,5,0,2.55,7.55,FALSE,1,41.8995065476,-87.6796002867,"POINT (-87.6796002867 41.8995065476)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"b0f3e9e694fd3300e2a2e7bc0e3b550620d83563","12/05/2019 10:30:00 PM","12/05/2019 10:45:00 PM",323,0.884063,17031081600,17031081201,8,8,5,0,2.55,7.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"c04f90c9a91eec612542ad4bd998fff13f5a3c65","12/25/2019 06:15:00 PM","12/25/2019 06:30:00 PM",584,3.322177,NA,NA,45,50,7.5,0,2.55,10.05,FALSE,1,41.7441995348,-87.5863483178,"POINT (-87.5863483178 41.7441995348)",41.7061257523,-87.5982558383,"POINT (-87.5982558383 41.7061257523)"
"1cb2b9b9f41785d4bbf9c0b1d16ef47728e3a716","12/30/2019 11:45:00 PM","12/30/2019 11:45:00 PM",247,1.019301,17031030900,17031031700,77,3,5,2,2.55,9.55,FALSE,1,41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)",41.9654457842,-87.6631958495,"POINT (-87.6631958495 41.9654457842)"
"3c005265035fb9f0afe4f0a831085d60ea8bfcbc","12/20/2019 07:00:00 PM","12/20/2019 07:15:00 PM",1154,4.554512,17031050100,17031071800,5,7,10,0,2.55,12.55,FALSE,1,41.9578433752,-87.676373281,"POINT (-87.676373281 41.9578433752)",41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)"
"d39aa8ff221cddd20fb232572420369cc62899c4","12/04/2019 07:15:00 PM","12/04/2019 07:30:00 PM",543,1.361503,17031320100,17031081300,32,8,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"296224fcfc4418c2518dd07bbde4bc9eea98050c","12/19/2019 02:00:00 AM","12/19/2019 02:30:00 AM",1104,5.948153,NA,NA,7,1,12.5,0,2.55,15.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"ea3d13da8f1f810eddf7f74e586c3fa143fccb38","12/02/2019 03:30:00 PM","12/02/2019 03:45:00 PM",1564,7.35,17031806900,17031010202,NA,1,15,0,0,15,TRUE,1,NA,NA,NA,42.0160464924,-87.6733337784,"POINT (-87.6733337784 42.0160464924)"
"fc1d6608f77dcfb95aaa5e01567faee03c65caea","12/24/2019 10:30:00 PM","12/24/2019 10:45:00 PM",272,1.48,17031242200,17031241200,24,24,5,0,2.55,7.55,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.9067077917,-87.6846859492,"POINT (-87.6846859492 41.9067077917)"
"04a50ecb399964bbdfabc6b626408ca8de180036","12/11/2019 12:15:00 PM","12/11/2019 12:30:00 PM",1340,6.046547,17031081403,17031839100,8,32,12.5,0,2.55,15.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"28744bb182fb235245462d58dd7a8b52cb2b0a67","12/19/2019 10:15:00 AM","12/19/2019 10:30:00 AM",1360,7.42755,17031830700,17031320100,3,32,15,0,2.55,17.55,FALSE,1,41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"a8203c08bea0f6ff1512c09a8c756a2d100cfbd1","12/10/2019 09:30:00 AM","12/10/2019 09:45:00 AM",662,2.319005,NA,NA,30,NA,7.5,0,2.55,10.05,FALSE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",NA,NA,NA
"b752dfd28e42508217f739e17ffbc178f4ad49ae","12/23/2019 04:15:00 PM","12/23/2019 04:15:00 PM",386,0.98,17031843700,17031843700,5,5,5,1,0,6,TRUE,2,41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)",41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)"
"d4ce8f3558ac1c7f153e33afb12f5880f511eec8","12/01/2019 09:15:00 AM","12/01/2019 09:45:00 AM",1544,10.415229,17031980100,NA,56,NA,17.5,0,7.55,25.05,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"1eac9bb54c28ab8bbe45797053b35e2ea6c7ace5","12/02/2019 12:30:00 PM","12/02/2019 12:45:00 PM",797,5.811648,17031839900,17031390400,60,39,10,0,2.55,12.55,TRUE,1,41.8270879119,-87.6486268165,"POINT (-87.6486268165 41.8270879119)",41.8059249688,-87.6040586249,"POINT (-87.6040586249 41.8059249688)"
"81c1b47fdc2d91930050b54486224b9a2f06074b","12/01/2019 08:00:00 PM","12/01/2019 08:00:00 PM",536,1.85,17031081500,17031330100,8,33,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"4cccae93fe3ce13dd17a7660aa380bc3ebfd2eb6","12/02/2019 08:45:00 PM","12/02/2019 08:45:00 PM",437,1.38,17031839100,17031838300,32,8,5,0,2.75,7.75,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9015669095,-87.6384040116,"POINT (-87.6384040116 41.9015669095)"
"08550134208ae8bc3e0e79786214ce119f62b877","12/03/2019 09:45:00 PM","12/03/2019 10:15:00 PM",1431,5.243772,17031241400,17031060900,24,6,12.5,0,2.55,15.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)"
"467363479b8352e630f6fee52e80d16f0f4a1207","12/13/2019 08:30:00 AM","12/13/2019 09:15:00 AM",1971,4.710121,17031242500,17031320100,24,32,15,0,2.55,17.55,FALSE,1,41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"a3758dab2afb680cf12944afc491180d4bfdaeb0","12/03/2019 03:30:00 PM","12/03/2019 03:45:00 PM",769,5.039317,NA,NA,74,NA,10,0,2.55,12.55,FALSE,1,41.6948789661,-87.7131924966,"POINT (-87.7131924966 41.6948789661)",NA,NA,NA
"7e1ff2ce940d27f4a5a0e01c0e1631cde0e4c56a","12/21/2019 08:15:00 PM","12/21/2019 08:30:00 PM",1162,5.834658,NA,NA,71,72,10,0,2.55,12.55,TRUE,2,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.713148612,-87.6750753124,"POINT (-87.6750753124 41.713148612)"
"6d78242551236395a9adaa2cfe6877631f0ec786","12/05/2019 08:30:00 AM","12/05/2019 09:15:00 AM",2189,6.88,17031210602,17031081401,21,8,15,0,2.55,17.55,FALSE,1,41.9336759885,-87.7123574755,"POINT (-87.7123574755 41.9336759885)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"b547c8159cbb0cce770a0fe5e30a9b4d36aa838b","12/02/2019 10:30:00 PM","12/02/2019 11:00:00 PM",1413,14.084922,17031081500,17031330100,8,33,20,0,7.55,27.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"b5186cd237b70bd69ac45a8f7971358a66090dac","12/29/2019 09:00:00 PM","12/29/2019 09:30:00 PM",1811,17.130133,17031980000,17031080100,76,8,45,0,7.85,52.85,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"fdef13d3edd714f0625d05b6865a49013c609dec","12/14/2019 02:00:00 PM","12/14/2019 02:15:00 PM",1347,4.656524,17031081600,17031310600,8,31,12.5,0,2.55,15.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8563332167,-87.6595642391,"POINT (-87.6595642391 41.8563332167)"
"e8528a051d404d1ea2dc314dbece2733cf3e8030","12/19/2019 11:00:00 AM","12/19/2019 11:15:00 AM",931,4.045202,17031010100,NA,1,NA,10,0,2.55,12.55,FALSE,1,42.0212235931,-87.6698247721,"POINT (-87.6698247721 42.0212235931)",NA,NA,NA
"4a586f5341084c8edeb1d76aec575deff3390f89","12/17/2019 07:00:00 PM","12/17/2019 07:15:00 PM",280,0.83,17031061000,17031062100,6,6,2.5,0,2.55,5.05,FALSE,1,41.9492209135,-87.6519703953,"POINT (-87.6519703953 41.9492209135)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"039b5d055596dae9cd713bd203eba5804d7a3164","12/24/2019 09:15:00 PM","12/24/2019 09:30:00 PM",553,1.876675,17031842300,17031081402,24,8,5,0,2.55,7.55,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"8fe38e025772facda0c2cea19594b9722794e42c","12/03/2019 11:15:00 AM","12/03/2019 11:45:00 AM",1270,3.87098,NA,NA,5,3,10,0,2.55,12.55,TRUE,1,41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"91bb87b7b140dc4c1b687197eab5ce4ad30bea54","12/08/2019 01:15:00 PM","12/08/2019 02:00:00 PM",2150,26.45,NA,17031980000,NA,76,27.5,0,9.41,36.91,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"90d0d80351d0ce18bd9583fd5c1bdcfba05b0a6e","12/28/2019 07:45:00 PM","12/28/2019 08:00:00 PM",426,1.980043,17031240200,17031830900,24,22,5,0,2.55,7.55,TRUE,1,41.9124318691,-87.6701891476,"POINT (-87.6701891476 41.9124318691)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"e3b221d15bc2358317053754ea49df2c9a1ea73b","12/19/2019 11:15:00 AM","12/19/2019 12:00:00 PM",2717,14.994393,17031080100,17031980100,8,56,27.5,7,7.55,42.05,FALSE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"26bd874288f33702a5526880e61202c4ba4e423a","12/07/2019 08:00:00 PM","12/07/2019 08:15:00 PM",858,3.186389,17031240300,17031081800,24,8,7.5,0,2.55,10.05,FALSE,1,41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"493e381530ec6c697c59a3b33e302cb010dd2862","12/11/2019 08:30:00 AM","12/11/2019 09:00:00 AM",1711,13.048518,17031320100,17031980100,32,56,20,5,7.55,32.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"40978cc76ba6df673dd348521ac9c2f581bb7616","12/28/2019 12:00:00 PM","12/28/2019 12:30:00 PM",1270,8,NA,NA,53,NA,15,0,0,15,TRUE,1,41.6738199043,-87.6357397768,"POINT (-87.6357397768 41.6738199043)",NA,NA,NA
"7c466fb450317ef175c7db9e0fecb590f3071d32","12/22/2019 03:30:00 PM","12/22/2019 03:45:00 PM",1351,6.178378,17031842200,17031140800,8,14,12.5,0,2.55,15.05,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.9645069548,-87.7027334697,"POINT (-87.7027334697 41.9645069548)"
"eba7ab5b7983fc43fd6831452517dcd3fb4f4746","12/18/2019 08:30:00 AM","12/18/2019 09:00:00 AM",1313,4.001301,17031071500,17031839100,7,32,10,0,2.55,12.55,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"d76c009645002691676da7ad2153bc8714cb829c","12/04/2019 09:15:00 PM","12/04/2019 09:30:00 PM",1355,8.155433,17031836200,17031839100,41,32,15,1,2.55,18.55,FALSE,1,41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"c978fb7d50c7fd82c08ac67c2167c5bf615a7f98","12/29/2019 12:45:00 AM","12/29/2019 01:00:00 AM",710,2.678104,17031221100,17031830900,22,22,12.5,0,2.85,15.35,FALSE,1,41.9210196071,-87.7103591445,"POINT (-87.7103591445 41.9210196071)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"259ea4f6efb430e8367746869169a24f2e9a06fc","12/16/2019 05:45:00 AM","12/16/2019 06:00:00 AM",1201,12.8,17031081700,17031980100,8,56,32.5,0,7.55,40.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
