"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"ef74bc986c97884ec33964cce8cd52a6df65a789","09/01/2019 01:15:00 PM","09/01/2019 01:30:00 PM",1042,3.8,17031240500,17031061100,24,6,7.5,0,2.55,10.05,FALSE,1,41.9119723006,-87.6836429218,"POINT (-87.6836429218 41.9119723006)",41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)"
"eb35c4bee9d5b34d48fad289692b4ace07137406","09/10/2019 11:45:00 AM","09/10/2019 12:00:00 PM",671,1.6,17031839100,17031080100,32,8,7.5,0,0,7.5,TRUE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"6297a8905e248bba6ef6daace467f6131a6aa60b","09/14/2019 06:45:00 PM","09/14/2019 07:15:00 PM",1729,8.9,17031030706,17031280100,77,28,17.5,3,2.55,23.05,FALSE,1,41.9801575735,-87.6522740174,"POINT (-87.6522740174 41.9801575735)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"3801cc83443653b84ab8793a7b1449f4b66ead3e","09/16/2019 03:30:00 PM","09/16/2019 03:45:00 PM",582,3.1,17031839200,17031390600,35,39,7.5,0,2.55,10.05,FALSE,1,41.8420111804,-87.6220364612,"POINT (-87.6220364612 41.8420111804)",41.8060217045,-87.5943479846,"POINT (-87.5943479846 41.8060217045)"
"9577dfaa3d2b44f9ba4d08725dd26c0bacc87d36","09/27/2019 07:45:00 PM","09/27/2019 08:00:00 PM",877,2,17031081500,17031320600,8,32,12.5,0,2.55,15.05,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"681e069e84504ea96dc9778ee18414c2320db798","09/23/2019 09:45:00 AM","09/23/2019 10:15:00 AM",1566,7.3,NA,NA,14,28,12.5,0,0,12.5,TRUE,2,41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"33e5b01b3e8eae25c9a63ca62f703be801e01ff7","09/18/2019 07:30:00 AM","09/18/2019 07:45:00 AM",1109,4.3,NA,NA,60,58,10,0,2.55,12.55,FALSE,1,41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)",41.8173662079,-87.6988607973,"POINT (-87.6988607973 41.8173662079)"
"908f5460a362a03b123bfc7b2beb39661613a084","09/02/2019 07:30:00 AM","09/02/2019 07:30:00 AM",159,0.5,17031839100,17031320600,32,32,2.5,0,2.55,5.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"3cafdb62c6ccb063798f7078c7c85fe2f7219f7a","09/05/2019 08:00:00 AM","09/05/2019 08:15:00 AM",1012,1.6,17031081500,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"43183fc8146fb2b021ea3fcd8c5ee024e719f9bc","09/22/2019 05:45:00 PM","09/22/2019 06:00:00 PM",824,3.1,17031320100,17031071500,32,7,7.5,3,2.55,13.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)"
"b265b3e5d41651ca8a1bfe49b1e66e4cf3373095","09/28/2019 05:30:00 PM","09/28/2019 05:45:00 PM",724,2.9,17031832500,17031843700,7,5,7.5,0,2.55,10.05,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)"
"83124d181e0c69076017dc49a0f6d0e322fb2e0e","09/07/2019 08:45:00 AM","09/07/2019 09:00:00 AM",1305,9.4,17031430500,17031839000,43,32,15,0,2.55,17.55,FALSE,1,41.7642434593,-87.5812710169,"POINT (-87.5812710169 41.7642434593)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"14b49efcc9a8fd3f5ada12e8f6938cdba4c6eee7","09/26/2019 09:00:00 PM","09/26/2019 09:15:00 PM",968,5.5,17031081201,17031060400,8,6,10,0,2.55,12.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9506733576,-87.6665362813,"POINT (-87.6665362813 41.9506733576)"
"62ee18c25b3fc541bda0ff0df229d43143cc737b","09/23/2019 09:00:00 AM","09/23/2019 09:30:00 AM",1517,3.7,17031242200,17031839100,24,32,10,2,2.55,14.55,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"7e1191860c91c266dc45ad9178d271842216afd8","09/03/2019 08:30:00 AM","09/03/2019 08:30:00 AM",429,1.1,17031081000,17031081600,8,8,12.5,0,2.55,15.05,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"453c05cd15d69fbd586af46975a9d8a12210c2ea","09/09/2019 12:30:00 PM","09/09/2019 01:00:00 PM",1721,9,17031040300,17031839100,4,32,17.5,0,2.55,20.05,FALSE,1,41.9768117505,-87.701941074,"POINT (-87.701941074 41.9768117505)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"855244492ce830e77cf5cb98ad97ddaec755c1e6","09/09/2019 05:30:00 PM","09/09/2019 05:45:00 PM",779,3.4,17031839100,17031243400,32,24,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8925368719,-87.6598643178,"POINT (-87.6598643178 41.8925368719)"
"fab95ef3beb6b954bd57c045e4385f5c0cc18e28","09/15/2019 12:45:00 AM","09/15/2019 01:15:00 AM",1567,11.9,17031832300,17031831500,22,19,7.5,0,2.55,10.05,TRUE,3,41.9192250505,-87.671445766,"POINT (-87.671445766 41.9192250505)",41.9275798469,-87.7880088189,"POINT (-87.7880088189 41.9275798469)"
"8b12fd798ca7d1c229f348652319c6ff9e0926a2","09/06/2019 04:45:00 PM","09/06/2019 06:15:00 PM",5439,38.7,17031980100,NA,56,NA,55,10,9.11,74.11,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"b06ba4d598a8597b13cb46310bc6fd5120bb3370","09/23/2019 06:00:00 PM","09/23/2019 06:00:00 PM",468,1.3,17031081403,17031081402,8,8,7.5,0,8.11,15.61,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"e491555a1f041048d452a031eec7632c0304d0db","09/14/2019 07:45:00 PM","09/14/2019 08:00:00 PM",1142,15.9,17031980000,NA,76,NA,20,3,9.05,32.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"82fd12ddf88da7cc0080794bd7b66240ccb84ac4","09/03/2019 08:00:00 PM","09/03/2019 08:30:00 PM",1228,6.9,17031281900,17031032100,28,3,15,0,2.55,17.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.9581548757,-87.6530217894,"POINT (-87.6530217894 41.9581548757)"
"eb04bc06fc10f53adaa9b0614ec85129036a32f2","09/18/2019 07:00:00 PM","09/18/2019 07:00:00 PM",300,0.9,17031410600,17031836200,41,41,5,1,2.55,8.55,FALSE,1,41.7979711911,-87.5989445134,"POINT (-87.5989445134 41.7979711911)",41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)"
"0c371a81bf127b297adfbbfec06e906a7f7dff66","09/29/2019 12:00:00 AM","09/29/2019 12:00:00 AM",557,1.8,17031080300,17031070400,8,7,5,1,2.55,8.55,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)"
"e96e7856674b63c07ae443c69dd009fa2c9e87a8","09/26/2019 02:00:00 AM","09/26/2019 02:15:00 AM",1177,9.8,17031081700,17031010300,8,1,15,0,2.55,17.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)"
"80a135fe7ac3d8d63700c5226755683832431d39","09/07/2019 06:15:00 PM","09/07/2019 06:30:00 PM",1386,4,17031050500,17031832600,5,7,17.5,3,2.85,23.35,FALSE,1,41.9504425991,-87.6835062305,"POINT (-87.6835062305 41.9504425991)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"974d0566d7018cfc50c8b1f8b44cd0c5438d1d4f","09/14/2019 07:15:00 PM","09/14/2019 07:45:00 PM",1620,5.4,17031241100,17031061800,24,6,15,0,0.72,15.72,TRUE,1,41.9066385418,-87.6895798343,"POINT (-87.6895798343 41.9066385418)",41.946489764,-87.647113634,"POINT (-87.647113634 41.946489764)"
"107226f95b6a57657d9603b13fdd457b56a42957","09/07/2019 02:45:00 PM","09/07/2019 03:30:00 PM",3102,25.4,17031980000,17031320400,76,32,37.5,3,8.3,48.8,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"b8ab92447a19a918cd43dd3848cbeb35c97cf7fa","09/18/2019 07:15:00 PM","09/18/2019 07:30:00 PM",661,1.5,17031061901,17031061500,6,6,5,0,2.55,7.55,FALSE,1,41.9432371225,-87.6434709559,"POINT (-87.6434709559 41.9432371225)",41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)"
"70b4c47acc3873cedcbe3e6f1cc8ef25d56600dc","09/26/2019 08:15:00 PM","09/26/2019 08:15:00 PM",331,1,17031081402,17031081300,8,8,7.5,0,2.85,10.35,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"a9b9641e9eae2c5a10fa164359e937d917fb8ca7","09/08/2019 12:00:00 AM","09/08/2019 12:15:00 AM",470,1.6,17031310600,17031841100,31,34,15,0,6.22,21.22,FALSE,2,41.8563332167,-87.6595642391,"POINT (-87.6595642391 41.8563332167)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"3ed48f9835c05f01841ba94e2d056c14a625a8de","09/17/2019 08:30:00 PM","09/17/2019 08:45:00 PM",843,4,17031081800,17031070102,8,7,10,0,2.55,12.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)"
"c5c683e2c90693b192b091b0b7974535084de8e4","09/16/2019 01:30:00 AM","09/16/2019 01:30:00 AM",676,3,NA,NA,7,3,7.5,0,2.55,10.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"20e3d7b6c616c2212c11206af2da0b932bc89b33","09/19/2019 02:15:00 PM","09/19/2019 02:30:00 PM",791,3.2,17031241300,17031062800,24,6,7.5,1,2.55,11.05,FALSE,1,41.9067713317,-87.6810252307,"POINT (-87.6810252307 41.9067713317)",41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)"
"12c89a1c0773efb993fd954fb07a12289a68976a","09/16/2019 02:45:00 PM","09/16/2019 03:15:00 PM",1551,5,17031241400,17031330100,24,33,12.5,0,2.55,15.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"e4d7a205ec0c46bf5512f3a93e2af02b38f19e07","09/03/2019 07:15:00 PM","09/03/2019 07:45:00 PM",1666,6.5,17031063200,17031833000,6,28,5,3,2.55,10.55,TRUE,3,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"ac796b328e264165d94452be426dd0e278143e3a","09/26/2019 03:30:00 PM","09/26/2019 03:45:00 PM",1081,2.7,NA,NA,7,8,7.5,0,2.55,10.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"f9d889701905a2c52f5d9b052d9ce9ce0d655daa","09/28/2019 10:45:00 PM","09/28/2019 11:00:00 PM",381,1.6,17031330100,17031839000,33,32,5,3,2.55,10.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"f56ab34d311ffe361489c6974ad183db32473424","09/05/2019 12:00:00 PM","09/05/2019 12:30:00 PM",1213,3.5,17031071200,17031833000,7,28,10,0,2.55,12.55,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"bf67d372d9e48c7552b9edeacf97e5c8021e6a3f","09/16/2019 09:00:00 PM","09/16/2019 09:15:00 PM",690,4.6,NA,NA,8,28,2.5,0,2.55,5.05,FALSE,2,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"11a846d77c7234ce375301df43bb492a75329eaf","09/26/2019 10:00:00 PM","09/26/2019 10:00:00 PM",237,1.1,NA,NA,57,62,5,0,2.55,7.55,FALSE,1,41.8108790078,-87.7263633246,"POINT (-87.7263633246 41.8108790078)",41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)"
"2370da91b51c996cdc23a5bc6339903c4ec99181","09/27/2019 10:30:00 PM","09/27/2019 11:00:00 PM",1761,9.7,17031320100,17031410900,32,41,30,0,2.85,32.85,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.7971534246,-87.5823657023,"POINT (-87.5823657023 41.7971534246)"
"685b09cfad28eb456f02c8547d125559099a21bb","09/20/2019 06:15:00 PM","09/20/2019 06:30:00 PM",1070,3.1,17031081900,17031839000,8,32,10,0,2.55,12.55,FALSE,1,41.897983898,-87.6414915334,"POINT (-87.6414915334 41.897983898)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"236c275e2a6a1b89703c8dd7b1aa26515d3ae86d","09/20/2019 08:30:00 AM","09/20/2019 08:30:00 AM",469,0.9,17031081500,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"86299310c6cc918d62a4b865e3c4aea2a7bbb7f2","09/22/2019 01:45:00 PM","09/22/2019 01:45:00 PM",480,2.1,17031243100,17031282700,24,28,5,0,2.55,7.55,TRUE,1,41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)",41.8713514005,-87.6886749004,"POINT (-87.6886749004 41.8713514005)"
"cb8ca58437d64e76a310e1aa67788d6d9ae17117","09/24/2019 07:30:00 PM","09/24/2019 07:30:00 PM",567,2.7,17031760801,NA,76,NA,7.5,3,2.55,13.05,FALSE,1,41.9822729289,-87.8415864319,"POINT (-87.8415864319 41.9822729289)",NA,NA,NA
"2bbf90ca481dbdc282ced3f4e58e20f0e19e4bda","09/12/2019 08:15:00 PM","09/12/2019 08:30:00 PM",1421,13.6,17031980100,17031410800,56,41,20,0,8.37,28.37,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"c31d7cf6b280010aab59dcb0abca314795164aa5","09/27/2019 12:30:00 PM","09/27/2019 12:30:00 PM",729,2.4,17031081700,17031330100,8,33,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"4389fa3db3bf42204ba9cfb7f9a39399b6bb4a1f","09/28/2019 11:30:00 AM","09/28/2019 12:00:00 PM",1359,5.7,17031840700,17031320100,30,32,12.5,0,2.55,15.05,FALSE,1,41.853834685,-87.6935387966,"POINT (-87.6935387966 41.853834685)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"e8f4b27f847b6f037f064ec9e792a832acc08665","09/16/2019 07:30:00 AM","09/16/2019 08:30:00 AM",4129,34.3,NA,17031980000,NA,76,50,0,12.1,62.1,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"b860d5782adba818425f28f29579395c7d3af271","09/22/2019 12:30:00 AM","09/22/2019 01:00:00 AM",1558,12.4,17031050100,17031840400,5,59,15,0,2.55,17.55,FALSE,1,41.9578433752,-87.676373281,"POINT (-87.676373281 41.9578433752)",41.83380026,-87.6675715595,"POINT (-87.6675715595 41.83380026)"
"8572fcb900d1e82157a62d8c784fa9b060a79b6f","09/14/2019 12:30:00 PM","09/14/2019 12:45:00 PM",868,6.9,17031980000,NA,76,NA,12.5,0,8.5,21,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"a5c33101bb25daa9f1b19ad6c533c27c661a5a61","09/02/2019 05:30:00 PM","09/02/2019 05:45:00 PM",574,1.5,17031390700,17031836100,39,40,5,0,2.55,7.55,FALSE,1,41.8059116993,-87.5874792581,"POINT (-87.5874792581 41.8059116993)",41.8002600946,-87.6175761725,"POINT (-87.6175761725 41.8002600946)"
"fefbd1105d3a0e7bad6b2235408836f126dfe063","09/23/2019 08:00:00 PM","09/23/2019 08:15:00 PM",788,3.6,17031071100,17031081600,7,8,7.5,0,2.55,10.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"c716a81a4271d77fe2965bfb10bf2bb07e2be06a","09/06/2019 08:45:00 PM","09/06/2019 09:15:00 PM",1945,25.4,17031980000,NA,76,NA,32.5,0,8.76,41.26,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"ce49d48c65fcf000c900cef5d60a06b6a0e682b5","09/21/2019 11:45:00 PM","09/22/2019 12:00:00 AM",1035,5.8,17031221300,17031081402,22,8,12.5,0,2.55,15.05,FALSE,1,41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"6b9a0db21a573b7f3c4070f830b2560ec7297f25","09/20/2019 08:00:00 PM","09/20/2019 08:15:00 PM",523,5,NA,NA,34,69,7.5,0,2.55,10.05,FALSE,1,41.8420761168,-87.6339734222,"POINT (-87.6339734222 41.8420761168)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"bc72ed1dc29dfd5b13e064284f68970ac873f155","09/11/2019 05:00:00 PM","09/11/2019 05:15:00 PM",550,1.8,17031832400,17031220300,22,22,5,0,2.55,7.55,FALSE,1,41.9157411934,-87.6922563262,"POINT (-87.6922563262 41.9157411934)",41.9284649843,-87.6950866748,"POINT (-87.6950866748 41.9284649843)"
"058c89864f3c6dc7ac1639df3760ee84193f9cf4","09/28/2019 02:30:00 PM","09/28/2019 03:00:00 PM",2203,7.1,17031040900,17031833100,4,28,17.5,3,2.55,23.05,FALSE,1,41.9631849658,-87.6838545561,"POINT (-87.6838545561 41.9631849658)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"aefaefab526f5742cbc2cf38f517dfc87da6e9f4","09/21/2019 01:15:00 AM","09/21/2019 01:15:00 AM",391,2,17031833000,17031081500,28,8,5,1,2.55,8.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"ba502b01d10fb3ece6823e8b7c91970cdf396b08","09/23/2019 08:15:00 AM","09/23/2019 08:30:00 AM",439,1,17031081700,17031080100,8,8,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"be7f57d5ebc121f17e8a16e677bb9de48e775597","09/08/2019 07:45:00 AM","09/08/2019 08:00:00 AM",562,3.6,17031320100,17031283800,32,28,7.5,0,2.55,10.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8634226841,-87.6537566193,"POINT (-87.6537566193 41.8634226841)"
"16ae86ec754af7df886da09f3c07069912e8036b","09/28/2019 01:00:00 AM","09/28/2019 01:15:00 AM",910,4.8,NA,NA,43,68,2.5,0,2.55,5.05,TRUE,2,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)"
"b54023e79378e773e10fa37e2e1318bb8d8b1415","09/19/2019 05:15:00 PM","09/19/2019 05:30:00 PM",1005,2.9,17031081202,17031832600,8,7,2.5,0,2.55,5.05,TRUE,2,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"92d0d83a6a328c5708c06e62a9346f6578bb7507","09/22/2019 03:00:00 PM","09/22/2019 03:00:00 PM",359,1,17031081500,17031320400,8,32,5,2,2.55,9.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"0d2357dc4527169bc6f61312de479255cf0ee0c3","09/13/2019 01:15:00 PM","09/13/2019 01:45:00 PM",1617,7.5,17031220602,NA,22,NA,15,0,2.55,17.55,FALSE,1,41.9293297134,-87.7119742544,"POINT (-87.7119742544 41.9293297134)",NA,NA,NA
"5b3013c6131a768afbf9847d43a52d7d795afcfa","09/02/2019 02:45:00 PM","09/02/2019 03:00:00 PM",456,1.4,17031839100,17031081403,32,8,5,5,2.55,12.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"c783f770b2664cc233153510a5935607d0729374","09/15/2019 07:45:00 PM","09/15/2019 08:15:00 PM",1706,16.1,17031980100,NA,56,NA,27.5,6,8.41,41.91,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"fe92a1ae9afb22c605b8282780e918729260d2c3","09/21/2019 01:30:00 PM","09/21/2019 01:30:00 PM",381,0.9,17031081600,17031839100,8,32,5,1,2.55,8.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"17562abaa7a7dd0822fdd090f505c769cdf3dfa4","09/11/2019 08:15:00 AM","09/11/2019 08:30:00 AM",665,1.2,17031839000,17031839100,32,32,5,2,2.55,9.55,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"47123d6304b4bcf7f0290435a172acd5882c810d","09/23/2019 07:45:00 PM","09/23/2019 08:00:00 PM",656,4.7,17031081300,17031060900,8,6,10,0,2.55,12.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)"
"a5948860655a4fa5d777eb5ab28ca5333278d895","09/14/2019 07:30:00 PM","09/14/2019 08:00:00 PM",1425,5.1,17031241500,17031031000,24,3,12.5,0,2.55,15.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.9724370811,-87.6711095263,"POINT (-87.6711095263 41.9724370811)"
"b6cc2f9d8adab0bc04f744c75af82cb942e8cc46","09/07/2019 08:30:00 PM","09/07/2019 08:45:00 PM",581,2.8,17031030800,17031010702,77,1,7.5,2,0,9.5,TRUE,3,41.9799124453,-87.6641882421,"POINT (-87.6641882421 41.9799124453)",42.0090182269,-87.6727239593,"POINT (-87.6727239593 42.0090182269)"
"3197cab7cea52304c07696c6433704fb62ac3051","09/03/2019 10:15:00 AM","09/03/2019 10:15:00 AM",815,1.5,17031839100,17031081201,32,8,7.5,1,2.55,11.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"a02f316c459df6e644e7a696ec550b0cd8d36ab7","09/24/2019 08:30:00 PM","09/24/2019 08:45:00 PM",670,4.1,17031540101,NA,54,NA,7.5,0,2.55,10.05,FALSE,1,41.6502216756,-87.5994629948,"POINT (-87.5994629948 41.6502216756)",NA,NA,NA
"c179c45fcfee957ffe65792b5b404af526b8fb08","09/27/2019 11:30:00 PM","09/27/2019 11:30:00 PM",103,0.5,17031221400,17031221500,22,22,2.5,0,2.55,5.05,FALSE,1,41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)",41.9216471318,-87.689951469,"POINT (-87.689951469 41.9216471318)"
"a0fce12bf68de45e4d6db31cf389d29d2bc10a00","09/29/2019 08:00:00 PM","09/29/2019 08:15:00 PM",750,7.4,17031841900,17031410900,28,41,12.5,0,2.55,15.05,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.7971534246,-87.5823657023,"POINT (-87.5823657023 41.7971534246)"
"5654ad9f378a5ce8e41423b6554a07db7d28ea95","09/19/2019 05:00:00 AM","09/19/2019 05:30:00 AM",1620,18.6,NA,17031980000,NA,76,25,7,8.3,40.3,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"79d912d378e35cc9df5649dff592ab9384c96f9d","09/19/2019 05:00:00 PM","09/19/2019 05:15:00 PM",1325,4.8,17031240300,17031310200,24,31,10,0,2.55,12.55,FALSE,1,41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)",41.856309817,-87.644209287,"POINT (-87.644209287 41.856309817)"
"c2a0a195967b8b9211a88cfc879c5856c35aac4b","09/20/2019 09:15:00 AM","09/20/2019 09:15:00 AM",554,3.5,NA,NA,6,3,7.5,2,2.55,12.05,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"73ca328969c521b40c05d85f59503066454ceaa4","09/14/2019 01:45:00 AM","09/14/2019 01:45:00 AM",192,0.7,17031062400,17031061500,6,6,2.5,0,2.55,5.05,FALSE,1,41.941555829,-87.6662888874,"POINT (-87.6662888874 41.941555829)",41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)"
