"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"601021f0d7f0f8f6e0c5bf038bdf178bcc75ec70","03/26/2019 09:30:00 PM","03/26/2019 09:30:00 PM",301,1.1,17031220500,17031220601,22,22,2.5,0,2.55,5.05,FALSE,1,41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)",41.9255672296,-87.7123276017,"POINT (-87.7123276017 41.9255672296)"
"2d9b00172eafabb806f4917010f4132752195b02","03/14/2019 04:15:00 PM","03/14/2019 06:00:00 PM",6067,20.6,NA,NA,35,17,27.5,0,0,27.5,TRUE,2,41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)",41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)"
"39f1c6ba1ca44225582f7ce36457f76e1cd4e94d","03/14/2019 05:15:00 PM","03/14/2019 05:30:00 PM",792,2.5,NA,NA,27,26,2.5,0,2.55,5.05,TRUE,3,41.8789144956,-87.7058971305,"POINT (-87.7058971305 41.8789144956)",41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)"
"1c904674c1a6093ef02c38f0cbe659b5f6b4d3d8","03/13/2019 03:45:00 PM","03/13/2019 04:15:00 PM",1522,7.8,17031243100,17031060900,24,6,15,5,2.55,22.55,FALSE,1,41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)",41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)"
"e1b561389c37b26d6a5c557cc56a51a13955bda6","03/23/2019 10:30:00 PM","03/23/2019 10:45:00 PM",1154,5.9,17031020400,17031062100,2,6,20,1,2.85,23.85,FALSE,1,42.0084870082,-87.6859131333,"POINT (-87.6859131333 42.0084870082)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"f43567da5a139fa4177e8ab93588acb1dd774f68","03/07/2019 08:45:00 PM","03/07/2019 09:00:00 PM",417,1.7,17031600400,17031310800,60,31,5,0,2.55,7.55,FALSE,1,41.8417186095,-87.6439324936,"POINT (-87.6439324936 41.8417186095)",41.8559343655,-87.668574537,"POINT (-87.668574537 41.8559343655)"
"06277b568474f13163f10eb1149819e935b1b401","03/29/2019 07:00:00 PM","03/29/2019 07:15:00 PM",876,1.9,17031280100,17031081100,28,8,7.5,0,2.55,10.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"55505cc238861e9b573178d125d694acc4840d48","03/02/2019 06:00:00 PM","03/02/2019 06:45:00 PM",2507,24.7,17031842300,NA,24,NA,32.5,0,2.55,35.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",NA,NA,NA
"4ec06315dd8b6d7cf2d4f3debd18235fbe3beb26","03/14/2019 12:00:00 PM","03/14/2019 12:00:00 PM",352,1.3,17031030900,17031030601,77,77,5,0,2.55,7.55,TRUE,1,41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)",41.9887040216,-87.6572348282,"POINT (-87.6572348282 41.9887040216)"
"58a8ebb3f72be2c688913c26f52c40b2b8524cc5","03/25/2019 04:45:00 PM","03/25/2019 05:15:00 PM",1556,3.4,17031241500,17031062500,24,6,7.5,0,2.55,10.05,TRUE,2,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.9414882338,-87.671107656,"POINT (-87.671107656 41.9414882338)"
"1b4eccf9a35e824ecb0a3897c9dca03aae3f6540","03/09/2019 10:45:00 PM","03/09/2019 10:45:00 PM",478,1.1,17031081300,17031081700,8,8,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"480058b480f8e1ca903e60085aad8390fcf9bd03","03/12/2019 02:15:00 PM","03/12/2019 02:30:00 PM",1540,18.7,17031980000,NA,76,NA,25,0,8.3,33.3,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"00107e08df4e25f7e444bb81ade84c1a4984742c","03/05/2019 07:45:00 PM","03/05/2019 07:45:00 PM",710,4.9,17031081700,17031063200,8,6,7.5,2,2.55,12.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"a4cda2dcd5d03e663ced202670c38a53c5b8d138","03/05/2019 08:45:00 AM","03/05/2019 09:30:00 AM",2798,7.8,17031030900,17031081800,77,8,22.5,0,2.55,25.05,FALSE,1,41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"97166482b082b1e0c423b300ebae54293569c8a7","03/27/2019 03:00:00 PM","03/27/2019 03:00:00 PM",168,0.5,17031061901,17031063200,6,6,2.5,0,2.55,5.05,FALSE,1,41.9432371225,-87.6434709559,"POINT (-87.6434709559 41.9432371225)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"e4118ec9f445c551717f6d3f07f59d496cff2db1","03/07/2019 03:30:00 PM","03/07/2019 03:45:00 PM",745,2.1,17031839100,17031841900,32,28,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"1cc66c6e2923f03bb7dd4ec944b0409a1881ef3a","03/13/2019 01:15:00 PM","03/13/2019 02:00:00 PM",2362,18.6,17031320100,17031980000,32,76,27.5,5,7.55,40.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"a151f804965870481bed78be3135857eb5d34995","03/05/2019 08:15:00 PM","03/05/2019 08:30:00 PM",688,2.7,17031841900,17031081500,28,8,7.5,5,2.55,15.05,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"dc6de2c2205378ccfbc2c70d0883ceeaa5bd98de","03/04/2019 10:45:00 AM","03/04/2019 11:15:00 AM",1570,4,17031081401,17031832900,8,28,7.5,0,2.55,10.05,TRUE,3,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8741766252,-87.6618611238,"POINT (-87.6618611238 41.8741766252)"
"75e79dba4169d95fbcdf00a04f59d656dfaf9f28","03/15/2019 02:00:00 PM","03/15/2019 02:15:00 PM",844,2.6,17031431301,17031431301,43,43,10,0,2.55,12.55,FALSE,1,41.7535307093,-87.5601889949,"POINT (-87.5601889949 41.7535307093)",41.7535307093,-87.5601889949,"POINT (-87.5601889949 41.7535307093)"
"69ae83f755fd149a45b92e832b6e8c6e98aa53ef","03/10/2019 01:00:00 PM","03/10/2019 01:15:00 PM",397,3.3,17031842500,17031842400,69,44,2.5,0,2.55,5.05,TRUE,2,41.7769437808,-87.6232200288,"POINT (-87.6232200288 41.7769437808)",41.7424875717,-87.6300448953,"POINT (-87.6300448953 41.7424875717)"
"e1af343cd4de8b134f6364f9a8345eb2352b62c7","03/29/2019 08:00:00 AM","03/29/2019 08:45:00 AM",2174,10.9,NA,NA,NA,8,20,5,2.55,27.55,FALSE,1,NA,NA,NA,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"51a44f39ef81eb5cce7142ec05f9bf69f8443c6e","03/06/2019 07:15:00 PM","03/06/2019 07:30:00 PM",827,2.3,17031080201,17031320100,8,32,7.5,0,2.55,10.05,FALSE,1,41.9094956686,-87.630963601,"POINT (-87.630963601 41.9094956686)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"704c889e639ab50d6c17def6211674e83ec76ae6","03/02/2019 10:30:00 AM","03/02/2019 10:45:00 AM",972,6.1,17031839100,17031390300,32,39,12.5,0,2.55,15.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.813200941,-87.6042092221,"POINT (-87.6042092221 41.813200941)"
"9b97ae912ef3374948d847feed79b3c0f667e030","03/23/2019 08:30:00 AM","03/23/2019 09:00:00 AM",1583,10.3,17031836300,17031833300,41,28,10,1,0,11,TRUE,3,41.8015328005,-87.6017598207,"POINT (-87.6017598207 41.8015328005)",41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)"
"cde0a557ac41db1b8b6ba6604bb8fbd7cf65baef","03/18/2019 04:45:00 PM","03/18/2019 05:15:00 PM",1903,6.7,NA,NA,32,23,15,0,2.55,17.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"f4b3b8411a7350895c3a901f5bd7dfbb78ad6074","03/21/2019 11:00:00 PM","03/21/2019 11:30:00 PM",1668,14.4,17031980000,17031061000,76,6,22.5,0,7.55,30.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9492209135,-87.6519703953,"POINT (-87.6519703953 41.9492209135)"
"256178725bda438d3ee5b1f5ffdd26346ce8b8b3","03/09/2019 01:00:00 AM","03/09/2019 01:15:00 AM",737,4.2,17031081700,17031842900,8,28,2.5,0,2.55,5.05,TRUE,2,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8631181033,-87.672920435,"POINT (-87.672920435 41.8631181033)"
"5576a3fd9c1e0bc37569ea96a29343738d1a8f97","03/14/2019 07:30:00 AM","03/14/2019 07:45:00 AM",705,2.9,17031020801,17031020100,2,2,7.5,0,2.55,10.05,FALSE,1,41.9868086263,-87.6944151909,"POINT (-87.6944151909 41.9868086263)",42.0157199072,-87.6871159899,"POINT (-87.6871159899 42.0157199072)"
"97ebe6d1fe4af356f0476ec02f38265639bc558f","03/29/2019 12:15:00 PM","03/29/2019 01:00:00 PM",2185,16.1,NA,NA,76,NA,25,0,8.95,33.95,FALSE,1,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",NA,NA,NA
"7ad2664da55d51a51158f1f0e27b9477c0b9e381","03/11/2019 08:15:00 AM","03/11/2019 08:30:00 AM",1139,3.4,17031081700,17031280400,8,28,5,0,0.72,5.72,TRUE,4,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8860057857,-87.671873941,"POINT (-87.671873941 41.8860057857)"
"d14a6ab3a1c1033525b4fe4d4fa83ad1e0b5663d","03/06/2019 09:45:00 AM","03/06/2019 10:30:00 AM",2551,15.2,17031980000,17031063400,76,6,25,3,7.71,35.71,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)"
"1b98498a4ba0257ad3a1c8bc1077939fc8a0d100","03/09/2019 09:00:00 AM","03/09/2019 09:15:00 AM",930,11.3,NA,NA,NA,27,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.8789144956,-87.7058971305,"POINT (-87.7058971305 41.8789144956)"
"988af0786d4af0775461363db446974d95317a4c","03/15/2019 12:00:00 PM","03/15/2019 12:15:00 PM",446,0.8,17031081800,17031081600,8,8,5,2,2.55,9.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"a90f3871caaed105e56b8a4cb9013eda937f9675","03/07/2019 08:45:00 PM","03/07/2019 08:45:00 PM",402,1.3,17031839100,17031081100,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"d97eabd54244ceb861ed7848cc5d4b15e48a3999","03/07/2019 06:30:00 AM","03/07/2019 07:00:00 AM",1246,11.9,17031836400,17031031501,36,3,17.5,0,2.55,20.05,FALSE,1,41.8204569069,-87.6006915709,"POINT (-87.6006915709 41.8204569069)",41.9672886138,-87.6524349997,"POINT (-87.6524349997 41.9672886138)"
"0a9d7a76839f4cf9de088826b171c9e7e96d891e","03/28/2019 06:30:00 PM","03/28/2019 07:00:00 PM",1787,8.9,NA,NA,39,32,7.5,0,2.55,10.05,TRUE,2,41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"6009a3c4fe84ad60841745df8b719f9854bef244","03/27/2019 05:00:00 PM","03/27/2019 05:45:00 PM",2775,18.1,17031081700,17031980000,8,76,30,0,7.55,37.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"5508e1794c5859756c56c8a22fa7842166c67384","03/06/2019 09:45:00 PM","03/06/2019 10:00:00 PM",1045,4,17031070300,17031230200,7,23,10,2,2.55,14.55,FALSE,1,41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)",41.9118565923,-87.7100873222,"POINT (-87.7100873222 41.9118565923)"
"788697294160572e7e13cba04eab77729d3716e6","03/03/2019 04:00:00 AM","03/03/2019 04:30:00 AM",1969,10.8,17031063000,17031580800,6,58,17.5,0,2.55,20.05,TRUE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.8102188725,-87.6866458211,"POINT (-87.6866458211 41.8102188725)"
"392108049dba952562bba9db00a566947f494f93","03/02/2019 07:15:00 PM","03/02/2019 08:00:00 PM",2771,34.3,NA,17031841900,NA,28,42.5,0,2.55,45.05,FALSE,1,NA,NA,NA,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"b0d052a20d489c936a1b822932e37ab9ed4bac7c","03/06/2019 11:00:00 AM","03/06/2019 11:00:00 AM",611,2,17031081201,17031842200,8,8,7.5,0,2.55,10.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"b3d9474f19c018939e1f8bb0c905f6697abea990","03/30/2019 11:45:00 AM","03/30/2019 11:45:00 AM",330,0.9,17031833100,17031838100,28,28,5,0,2.55,7.55,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"4278ee8e522b7bc23ded178b7e8df281e8a9d703","03/23/2019 04:30:00 PM","03/23/2019 04:30:00 PM",717,2.1,17031280100,17031081300,28,8,7.5,0,2.55,10.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"5d8c3eb23b000cbb42f27f6988684dbf67db044e","03/23/2019 02:30:00 AM","03/23/2019 03:00:00 AM",1788,13.9,17031080300,NA,8,NA,22.5,0,2.55,25.05,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",NA,NA,NA
"364248af0eb0f3f6d267d4a7e06d276b61aec631","03/23/2019 07:30:00 AM","03/23/2019 07:30:00 AM",187,0.5,17031838300,17031081000,8,8,2.5,0,2.55,5.05,FALSE,1,41.9015669095,-87.6384040116,"POINT (-87.6384040116 41.9015669095)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"643589d4aa8606ab3f9c50bf291befc95fe47e98","03/26/2019 09:00:00 PM","03/26/2019 09:15:00 PM",683,3.8,17031063000,17031081500,6,8,7.5,0,2.55,10.05,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"703dda4c907cead9c2db905133503e564b245daf","03/06/2019 09:00:00 PM","03/06/2019 09:00:00 PM",239,1,NA,NA,41,39,2.5,1,2.55,6.05,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)"
"88f33e5022ae48ed339ae84dddf1f369ffcf087c","03/04/2019 06:45:00 PM","03/04/2019 07:00:00 PM",473,1,17031320400,17031081600,32,8,7.5,1,2.55,11.05,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"5b262f34ef9140527ec722c29cbd4b8fa19a0aee","03/22/2019 12:45:00 PM","03/22/2019 12:45:00 PM",427,2,NA,NA,61,67,0,2,2.55,4.55,TRUE,4,41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)",41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)"
"e954cbb8c71219e9d133f7c566f81f363840d670","03/02/2019 12:30:00 PM","03/02/2019 12:45:00 PM",755,2.1,17031071200,17031831900,7,6,7.5,0,2.55,10.05,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.9451704528,-87.6687944391,"POINT (-87.6687944391 41.9451704528)"
"39b2c549794ab9ceffdc2564a08bba6f91d0996a","03/08/2019 08:30:00 AM","03/08/2019 08:30:00 AM",466,1.6,17031191100,17031250700,19,25,2.5,0,2.55,5.05,TRUE,2,41.9195645564,-87.7509798603,"POINT (-87.7509798603 41.9195645564)",41.905820977,-87.7608129894,"POINT (-87.7608129894 41.905820977)"
"22be76d06bb13f63d6e63873f05596f7ffb4a72b","03/04/2019 02:00:00 PM","03/04/2019 02:00:00 PM",400,1.1,17031071200,17031070200,7,7,5,0,2.55,7.55,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"ebaacc9b88e42f024625c3dff33c720efb55bd81","03/08/2019 02:45:00 AM","03/08/2019 03:00:00 AM",431,2.4,NA,NA,7,6,5,4,2.55,11.55,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"75190518df2a640b8d98d6bd312f092c9b888af5","03/15/2019 09:15:00 AM","03/15/2019 09:30:00 AM",470,1.5,17031838200,17031833100,28,28,2.5,0,2.55,5.05,TRUE,4,41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"f59d6c2ab516ae60e71ae9927f30a92592d0d50e","03/03/2019 01:00:00 PM","03/03/2019 01:15:00 PM",279,1.1,17031838200,17031310800,28,31,5,0,2.55,7.55,FALSE,1,41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)",41.8559343655,-87.668574537,"POINT (-87.668574537 41.8559343655)"
"5de8554b3785ab6b0996bdea22e2b28033c30f99","03/29/2019 05:45:00 PM","03/29/2019 05:45:00 PM",391,0.8,17031081500,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"004ba310d9b4de9fbec0ea1bf332c2c9e2e6af56","03/22/2019 07:00:00 PM","03/22/2019 07:30:00 PM",2096,21.7,17031320400,NA,32,NA,30,0,2.55,32.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",NA,NA,NA
"fd02921b5ef7dadb528566e4d2aebf739e7ba5a9","03/20/2019 02:45:00 PM","03/20/2019 02:45:00 PM",260,0.7,17031843600,17031836000,38,38,5,0,0,5,TRUE,1,41.8067652712,-87.6089492784,"POINT (-87.6089492784 41.8067652712)",41.8140038222,-87.6116848803,"POINT (-87.6116848803 41.8140038222)"
"d265da090e8636049cb7887a7470f8c9e48fd452","03/11/2019 05:30:00 PM","03/11/2019 06:00:00 PM",1382,9,17031836200,17031320100,41,32,15,1,2.55,18.55,FALSE,1,41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"2b80df3ce315d95060616f51bac6e4253b65d684","03/23/2019 08:15:00 PM","03/23/2019 08:15:00 PM",135,0.6,17031836000,17031380700,38,38,2.5,0,2.55,5.05,FALSE,1,41.8140038222,-87.6116848803,"POINT (-87.6116848803 41.8140038222)",41.8138063365,-87.6237680464,"POINT (-87.6237680464 41.8138063365)"
"17aeb193607d2201449084a6ba2b8cbb204fad8e","03/06/2019 08:45:00 PM","03/06/2019 09:00:00 PM",663,4.5,NA,NA,76,76,7.5,0,9.5,17,FALSE,1,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"81f76b2b88c08a40ae5602eddbaa76975c3ebaf7","03/29/2019 07:15:00 PM","03/29/2019 07:30:00 PM",588,2.6,17031839100,17031838100,32,28,7.5,2,2.55,12.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"74a0efe950c5dada1ebfbf6bd5207df74b45a78e","03/14/2019 11:15:00 AM","03/14/2019 11:15:00 AM",502,2.1,17031081800,17031242200,8,24,2.5,0,2.55,5.05,TRUE,2,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)"
"e1f0d7d370bb86e66b9b631697a39653ee838407","03/23/2019 09:45:00 PM","03/23/2019 09:45:00 PM",545,2.8,17031221300,17031231200,22,23,7.5,2,2.55,12.05,FALSE,1,41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)",41.8990616211,-87.7213158985,"POINT (-87.7213158985 41.8990616211)"
"3da07b963173729e166e28607c4857b1bf6d94bf","03/15/2019 02:00:00 PM","03/15/2019 02:30:00 PM",1591,4.8,17031081403,17031283200,8,28,12.5,0,2.55,15.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8695838595,-87.6592046708,"POINT (-87.6592046708 41.8695838595)"
"fd327cb6c4add15b6640d6085131867407f8e522","03/17/2019 12:15:00 AM","03/17/2019 12:30:00 AM",932,9.6,NA,NA,31,NA,15,0,2.55,17.55,FALSE,1,41.8502663663,-87.667569312,"POINT (-87.667569312 41.8502663663)",NA,NA,NA
"d00fddf9bb0a2276131c3a6cc07ce958c7d50802","03/04/2019 06:00:00 PM","03/04/2019 06:45:00 PM",2057,7.3,17031081401,17031210700,8,21,5,0,2.55,7.55,TRUE,4,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.9357064711,-87.7038545435,"POINT (-87.7038545435 41.9357064711)"
"5e2e3c87fd9eb8889f98d271806c928518f49f0f","03/05/2019 07:15:00 PM","03/05/2019 07:30:00 PM",861,5.2,NA,NA,32,30,10,0,2.55,12.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)"
"b88196b2d4f1e838c4058a8363a03ee0a37ac776","03/30/2019 12:30:00 PM","03/30/2019 12:45:00 PM",621,1.7,17031833000,17031081500,28,8,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"c67672e8cffe0176abef885db6625f48f43310ba","03/27/2019 08:45:00 AM","03/27/2019 09:00:00 AM",1431,2.6,17031071500,17031280100,7,28,10,0,2.55,12.55,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"60fc5f7f757036350aadc5d8f834b0ca6ff164aa","03/27/2019 09:45:00 PM","03/27/2019 10:15:00 PM",1652,7.5,17031063200,17031241400,6,24,10,0,0,10,TRUE,2,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"4dbced8e28d53832af9df5ef2e3ff05a19bce10f","03/15/2019 07:15:00 AM","03/15/2019 07:45:00 AM",2083,13.9,17031430102,17031832500,43,7,27.5,0,2.55,30.05,FALSE,1,41.7686011013,-87.5658238794,"POINT (-87.5658238794 41.7686011013)",41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)"
"26840ec8b7f32abb50505f2bd3efa412b79f0b89","03/19/2019 07:45:00 PM","03/19/2019 08:00:00 PM",815,5.1,17031070200,17031320400,7,32,10,0,2.55,12.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"96838b59b419003b5f382f695f3b8a766ce3ef49","03/08/2019 08:00:00 PM","03/08/2019 08:15:00 PM",461,1.1,17031081800,17031081401,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"fcad842b266fc517494496a489b47525b49139e5","03/05/2019 09:45:00 PM","03/05/2019 10:00:00 PM",1124,4.9,17031839600,17031839100,35,32,10,0,2.55,12.55,FALSE,1,41.8274416865,-87.6192497579,"POINT (-87.6192497579 41.8274416865)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"844009bd49856ac9144be80f1c2152df3daeba14","03/13/2019 10:30:00 AM","03/13/2019 11:00:00 AM",1709,18.5,17031081403,17031980000,8,76,25,5,7.55,37.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"b3a87b1ca45b4f75461553e86ec59e5eee6d8aaa","03/11/2019 02:30:00 PM","03/11/2019 03:00:00 PM",943,2.7,NA,NA,58,61,7.5,0,2.55,10.05,FALSE,1,41.8173662079,-87.6988607973,"POINT (-87.6988607973 41.8173662079)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"3d3297addf3bf428df765698814c5e3938bea98e","03/22/2019 11:30:00 PM","03/22/2019 11:30:00 PM",335,0.9,17031081700,17031842300,8,24,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"f0bd0e6532490a4d902b41c1995b816f6db5880f","03/06/2019 06:30:00 AM","03/06/2019 06:30:00 AM",190,0.8,17031280100,17031081800,28,8,2.5,1,2.55,6.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
